[2025-06-17T15:10:58.520+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T15:10:58.614+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T06:09:08.849553+00:00 [queued]>
[2025-06-17T15:10:58.657+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T06:09:08.849553+00:00 [queued]>
[2025-06-17T15:10:58.658+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T15:10:59.378+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-5.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-5.0.png
[2025-06-17T15:10:59.389+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-4.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-4.75.png
[2025-06-17T15:10:59.401+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-4.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-4.5.png
[2025-06-17T15:10:59.411+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-4.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-4.25.png
[2025-06-17T15:10:59.419+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-4.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-4.0.png
[2025-06-17T15:10:59.429+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-3.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-3.75.png
[2025-06-17T15:10:59.440+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-3.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-3.5.png
[2025-06-17T15:10:59.452+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-3.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-3.25.png
[2025-06-17T15:10:59.469+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-3.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-3.0.png
[2025-06-17T15:10:59.480+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-2.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-2.75.png
[2025-06-17T15:10:59.493+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-2.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-2.5.png
[2025-06-17T15:10:59.511+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-2.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-2.25.png
[2025-06-17T15:10:59.528+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-2.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-2.0.png
[2025-06-17T15:10:59.542+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-1.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-1.75.png
[2025-06-17T15:10:59.558+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-1.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-1.5.png
[2025-06-17T15:10:59.575+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-1.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-1.25.png
[2025-06-17T15:10:59.589+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-1.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-1.0.png
[2025-06-17T15:10:59.602+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-0.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-0.75.png
[2025-06-17T15:10:59.616+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-0.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-0.5.png
[2025-06-17T15:10:59.634+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_-0.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_-0.25.png
[2025-06-17T15:10:59.650+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_0.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_0.0.png
[2025-06-17T15:10:59.663+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_0.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_0.25.png
[2025-06-17T15:10:59.677+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_0.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_0.5.png
[2025-06-17T15:10:59.691+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_0.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_0.75.png
[2025-06-17T15:10:59.704+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_1.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_1.0.png
[2025-06-17T15:10:59.716+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_1.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_1.25.png
[2025-06-17T15:10:59.729+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_1.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_1.5.png
[2025-06-17T15:10:59.740+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_1.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_1.75.png
[2025-06-17T15:10:59.759+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_2.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_2.0.png
[2025-06-17T15:10:59.768+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_2.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_2.25.png
[2025-06-17T15:10:59.776+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_2.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_2.5.png
[2025-06-17T15:10:59.785+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_2.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_2.75.png
[2025-06-17T15:10:59.795+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_3.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_3.0.png
[2025-06-17T15:10:59.805+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_3.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_3.25.png
[2025-06-17T15:10:59.816+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_3.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_3.5.png
[2025-06-17T15:10:59.827+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_3.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_3.75.png
[2025-06-17T15:10:59.839+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_4.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_4.0.png
[2025-06-17T15:10:59.853+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_4.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_4.25.png
[2025-06-17T15:10:59.863+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_4.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_4.5.png
[2025-06-17T15:10:59.873+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_4.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_4.75.png
[2025-06-17T15:10:59.884+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_5.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_5.0.png
[2025-06-17T15:10:59.906+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_1_0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_1_0.png
[2025-06-17T15:10:59.918+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-5.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-5.0.png
[2025-06-17T15:10:59.933+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-4.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-4.75.png
[2025-06-17T15:10:59.946+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-4.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-4.5.png
[2025-06-17T15:10:59.961+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-4.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-4.25.png
[2025-06-17T15:10:59.972+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-4.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-4.0.png
[2025-06-17T15:10:59.984+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-3.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-3.75.png
[2025-06-17T15:10:59.992+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-3.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-3.5.png
[2025-06-17T15:11:00.002+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-3.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-3.25.png
[2025-06-17T15:11:00.012+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-3.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-3.0.png
[2025-06-17T15:11:00.022+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-2.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-2.75.png
[2025-06-17T15:11:00.033+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-2.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-2.5.png
[2025-06-17T15:11:00.044+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-2.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-2.25.png
[2025-06-17T15:11:00.053+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-2.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-2.0.png
[2025-06-17T15:11:00.066+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-1.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-1.75.png
[2025-06-17T15:11:00.076+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-1.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-1.5.png
[2025-06-17T15:11:00.088+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-1.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-1.25.png
[2025-06-17T15:11:00.097+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-1.0.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-1.0.png
[2025-06-17T15:11:00.108+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-0.75.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-0.75.png
[2025-06-17T15:11:00.120+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-0.5.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-0.5.png
[2025-06-17T15:11:00.130+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/f93ffa08-b8db-47a6-bd5b-810c7f1a25d2/ee467bd7-8436-4d38-b07e-e907d5046bef/rotate5_2_-0.25.png → /opt/***/data/result/manual__2025-06-17T06:09:08.849553+00:00/_ee467bd7-8436-4d38-b07e-e907d5046bef_pre_rotate5_2_-0.25.png
